1	Q018_02414				2568278	2569141
1	Q018_02415				2569391	2571313
1	Q018_02416				2571331	2571864
1	Q018_02417				2571926	2572120
1	Q018_02418				2572144	2572500
1	Q018_02419				2572598	2573614
1	Q018_02420				2573649	2576027
1	Q018_02421				2576031	2576333
1	Q018_02422				2576314	2576670
1	Q018_02423				2576760	2576836
1	Q018_02424				2577859	2579136
1	Q018_02425				2580030	2580494
1	Q018_02426				2581163	2581258
1	Q018_02427				2581552	2582589
1	Q018_02428				2583466	2583801
1	Q018_02429				2583798	2584133
1	Q018_02430				2584317	2585222
1	Q018_02431				2585253	2585708
1	Q018_02432				2585708	2585833
1	Q018_02433				2585968	2587440
1	Q018_02434				2587489	2588292
1	Q018_02435				2588713	2591235
1	Q018_02436				2591768	2592304
1	Q018_02437				2593650	2594129
1	Q018_02438				2594769	2597165
1	Q018_02439				2597546	2597908
1	Q018_02440				2598848	2599576
1	Q018_02441				2599581	2603660
1	Q018_02442				2604111	2604437
1	Q018_02443				2604544	2604828
1	Q018_02444				2605082	2606389
1	Q018_02445				2606925	2607185
1	Q018_02446				2607194	2607559
1	Q018_02447				2607602	2608060
1	Q018_02448				2608086	2608655
1	Q018_02449				2608765	2609109
1	Q018_02450				2609260	2609448
1	Q018_02451				2609495	2610415
1	Q018_02452				2610494	2611498
1	Q018_02453				2611618	2612019
1	Q018_02454				2612143	2613111
1	Q018_02455				2613210	2613539
1	Q018_02456				2613827	2614681
1	Q018_02457				2614798	2616135
1	Q018_02458				2616158	2617537
1	Q018_02459				2618366	2619748
1	Q018_02460				2620019	2621875
1	Q018_02461				2621903	2622283
1	Q018_02462				2622676	2622897
1	Q018_02463				2623062	2624408
1	Q018_02464				2624405	2630701
1	Q018_02465				2630716	2631354
1	Q018_02466				2631356	2633185
1	Q018_02467				2633316	2633855
1	Q018_02468				2633930	2634208
1	Q018_02469				2634238	2634630
1	Q018_02470				2634662	2635141
1	Q018_02471				2635334	2635972
1	Q018_02472				2636132	2636818
1	Q018_02473				2636918	2637406
1	Q018_02474				2637639	2638469
1	Q018_02475				2638597	2639832
1	Q018_02476				2639847	2640185
1	Q018_02477				2640202	2642511
1	Q018_02478				2642865	2643344
1	Q018_02479				2643392	2644255
1	Q018_02480				2644675	2645772
1	Q018_02481				2645971	2646585
1	Q018_02482				2646644	2647618
1	Q018_02483				2647739	2648824
1	Q018_02484				2648987	2649832
1	Q018_02485				2649897	2650292
1	Q018_02486				2650341	2651522
1	Q018_02487				2651636	2652655
1	Q018_02488				2652948	2653181
1	Q018_02489				2653191	2653649
1	Q018_02490				2653796	2655385
1	Q018_02491				2655388	2656695
1	Q018_02492				2656744	2658723
1	Q018_02493				2659190	2659870
1	Q018_02494				2659927	2660208
1	Q018_02495				2660453	2661271
1	Q018_02496				2661385	2662488
1	Q018_02497				2662569	2662895
1	Q018_02498				2662923	2663423
1	Q018_02499				2663594	2664118
1	Q018_02500				2664387	2665592
1	Q018_02501				2665751	2666665
1	Q018_02502				2666685	2668925
1	Q018_02503				2669024	2670364
1	Q018_02504				2670364	2671080
1	Q018_02505				2671346	2673415
1	Q018_02506				2673465	2677418
1	Q018_02507				2677415	2677606
1	Q018_02508				2677769	2678731
1	Q018_02509				2678739	2679980
1	Q018_02510				2680163	2681092
1	Q018_02511				2681115	2682089
1	Q018_02512				2682315	2683067
1	Q018_02513				2683657	2684460
1	Q018_02514				2684450	2686177
1	Q018_02515				2686182	2687369
1	Q018_02516				2687423	2687857
1	Q018_02517				2687799	2688236
1	Q018_02518				2688236	2688661
1	Q018_02519				2688658	2689248
1	Q018_02520				2689238	2690317
1	Q018_02521				2690904	2691347
1	Q018_02522				2691347	2691931
1	Q018_02523				2692174	2692491
1	Q018_02524				2692567	2692920
1	Q018_02525				2693228	2693584
1	Q018_02526				2693685	2695238
1	Q018_02527				2695393	2696574
1	Q018_02528				2696629	2696886
1	Q018_02529				2696873	2698066
1	Q018_02530				2698067	2698333
1	Q018_02531				2698317	2699210
1	Q018_02532				2699237	2700319
1	Q018_02533				2700534	2700842
1	Q018_02534				2700842	2701156
1	Q018_02535				2701156	2701827
1	Q018_02536				2701824	2703161
1	Q018_02537				2703252	2703560
1	Q018_02538				2703565	2705709
1	Q018_02539				2705968	2707293
1	Q018_02540				2707410	2709092
1	Q018_02541				2709252	2710310
1	Q018_02542				2710358	2711761
1	Q018_02543				2711881	2712690
1	Q018_02544				2712805	2714265
1	Q018_02545				2714273	2715802
1	Q018_02546				2715830	2717677
1	Q018_02547				2717674	2717982
1	Q018_02548				2718028	2718528
1	Q018_02549				2718540	2719088
1	Q018_02550				2719100	2720095
1	Q018_02551				2720092	2722809
1	Q018_02552				2722941	2724287
1	Q018_02553				2724284	2724784
1	Q018_02554				2724786	2726567
1	Q018_02555				2726648	2727325
1	Q018_02556				2727336	2727749
1	Q018_02557				2728349	2728864
1	Q018_02558				2728982	2731000
1	Q018_02559				2731179	2732774
1	Q018_02560				2733369	2734190
1	Q018_02561				2734187	2734807
1	Q018_02562				2734814	2735239
1	Q018_02563				2735232	2736401
1	Q018_02564				2736461	2737831
1	Q018_02565				2737907	2738797
1	Q018_02566				2738800	2739420
1	Q018_02567				2739417	2740544
1	Q018_02568				2740588	2741058
1	Q018_02569				2741145	2743370
1	Q018_02570				2743729	2744985
1	Q018_02571				2745058	2745330
1	Q018_02572				2745556	2745924
1	Q018_02573				2745952	2748228
1	Q018_02574				2748310	2748528
1	Q018_02575				2748633	2749340
1	Q018_02576				2749395	2750075
1	Q018_02577				2750113	2751063
1	Q018_02578				2751312	2753726
1	Q018_02579				2753752	2754378
1	Q018_02580				2754388	2755713
1	Q018_02581				2755835	2757115
1	Q018_02582				2757117	2758514
1	Q018_02583				2758519	2759493
1	Q018_02584				2759581	2760564
1	Q018_02585				2760561	2760896
1	Q018_02586				2760893	2761198
1	Q018_02587				2761198	2761557
1	Q018_02588				2761554	2761949
1	Q018_02589				2762060	2762728
1	Q018_02590				2762858	2762947
1	Q018_02591				2763064	2764053
1	Q018_02592				2764133	2764369
1	Q018_02593				2764449	2765534
1	Q018_02594				2765644	2766405
1	Q018_02595				2766402	2767043
1	Q018_02596				2767040	2767360
1	Q018_02597				2767688	2768494
1	Q018_02598				2768494	2768634
1	Q018_02599				2769280	2769669
1	Q018_02600				2769695	2769886
1	Q018_02601				2769899	2770099
1	Q018_02602				2770106	2771005
1	Q018_02603				2771018	2771926
1	Q018_02604				2771993	2772277
1	Q018_02605				2772264	2772404
1	Q018_02606				2772633	2772815
1	Q018_02607				2772812	2773033
1	Q018_02608				2773017	2773169
1	Q018_02609				2773659	2774027
1	Q018_02610				2774204	2774842
1	Q018_02611				2774944	2775156
1	Q018_02612				2775248	2775433
1	Q018_02613				2775860	2776186
1	Q018_02614				2776587	2777456
1	Q018_02615				2777526	2778086
1	Q018_02616				2778702	2779274
1	Q018_02617				2779265	2779507
1	Q018_02618				2779545	2780579
1	Q018_02619				2780572	2781987
1	Q018_02620				2781980	2782423
1	Q018_02621				2782452	2783321
1	Q018_02622				2783381	2783689
1	Q018_02623				2783664	2783939
1	Q018_02624				2784201	2784509
1	Q018_02625				2784512	2784802
1	Q018_02626				2784866	2785051
1	Q018_02627				2785111	2785710
1	Q018_02628				2785694	2786989
1	Q018_02629				2786992	2788347
1	Q018_02630				2788344	2789423
1	Q018_02631				2789552	2790295
1	Q018_02632				2790305	2791276
1	Q018_02633				2791318	2791803
1	Q018_02634				2791787	2792251
1	Q018_02635				2792251	2792640
1	Q018_02636				2792644	2793318
1	Q018_02637				2793315	2793725
1	Q018_02638				2793793	2794446
1	Q018_02639				2794456	2794836
1	Q018_02640				2795159	2798290
1	Q018_02641				2798296	2798634
1	Q018_02642				2798631	2799380
1	Q018_02643				2799383	2800138
1	Q018_02644				2800164	2800331
1	Q018_02645				2800285	2800488
1	Q018_02646				2801292	2801753
1	Q018_02647				2802006	2802173
1	Q018_02648				2802151	2803107
1	Q018_02649				2803104	2803679
1	Q018_02650				2803672	2804130
1	Q018_02651				2805051	2805662
1	Q018_02652				2805699	2806592
1	Q018_02653				2806636	2810298
1	Q018_02654				2810295	2810579
1	Q018_02655				2810576	2811241
1	Q018_02656				2811260	2812054
1	Q018_02657				2812054	2812368
1	Q018_02658				2812428	2813408
1	Q018_02659				2813405	2813665
1	Q018_02660				2813701	2813967
1	Q018_02661				2814055	2814165
1	Q018_02662				2814360	2814845
1	Q018_02663				2814835	2815212
1	Q018_02664				2815341	2815856
1	Q018_02665				2816282	2817865
1	Q018_02666				2817862	2818467
1	Q018_02667				2818580	2819476
1	Q018_02668				2819795	2820883
1	Q018_02669				2820893	2821837
1	Q018_02670				2821847	2822929
1	Q018_02671				2822934	2824085
1	Q018_02672				2824193	2825179
1	Q018_02673				2825191	2826147
1	Q018_02674				2826283	2827242
1	Q018_02675				2827309	2827881
1	Q018_02676				2828088	2829191
1	Q018_02677				2829344	2830150
1	Q018_02678				2830270	2832924
1	Q018_02679				2832935	2834149
1	Q018_02680				2834165	2835193
1	Q018_02681				2835811	2836959
1	Q018_02682				2837301	2837945
1	Q018_02683				2837946	2839772
1	Q018_02684				2839806	2840366
1	Q018_02685				2840435	2840510
1	Q018_02686				2840738	2842642
1	Q018_02687				2843477	2844574
1	Q018_02688				2844733	2847852
1	Q018_02689				2847849	2849366
1	Q018_02690				2849382	2850689
1	Q018_02691				2850765	2851133
1	Q018_02692				2851285	2851527
1	Q018_02693				2852422	2853312
1	Q018_02694				2853546	2853830
1	Q018_02695				2853959	2854885
1	Q018_02696				2854890	2855276
1	Q018_02697				2855418	2857493
1	Q018_02698				2858012	2858284
1	Q018_02699				2858318	2858803
1	Q018_02700				2858841	2859821
1	Q018_02701				2859847	2861766
1	Q018_02702				2862021	2862713
1	Q018_02703				2862967	2864121
1	Q018_02704				2864756	2865082
1	Q018_02705				2865101	2865400
1	Q018_02706				2865409	2867076
1	Q018_02707				2867372	2868505
1	Q018_02708				2868723	2869175
1	Q018_02709				2869330	2870646
1	Q018_02710				2870764	2873193
1	Q018_02711				2873371	2873973
1	Q018_02712				2874079	2874909
1	Q018_02713				2874918	2876180
1	Q018_02714				2876177	2877232
1	Q018_02715				2877260	2878882
1	Q018_02716				2878879	2879910
1	Q018_02717				2879907	2880161
1	Q018_02718				2880158	2880802
1	Q018_02719				2880856	2881755
1	Q018_02720				2881752	2883305
1	Q018_02721				2883302	2884663
1	Q018_02722				2884689	2885186
1	Q018_02723				2885188	2886093
1	Q018_02724				2886095	2886706
1	Q018_02725				2886703	2888028
1	Q018_02726				2888042	2890507
1	Q018_02727				2890540	2891403
1	Q018_02728				2891414	2891572
1	Q018_02729				2891574	2892224
1	Q018_02730				2892221	2892460
1	Q018_02731				2892472	2892873
1	Q018_02732				2893606	2894028
1	Q018_02733				2894736	2895200
1	Q018_02734				2895237	2896532
1	Q018_02735				2896954	2898768
1	Q018_02736				2899082	2899708
1	Q018_02737				2899721	2900353
1	Q018_02738				2900434	2900799
1	Q018_02739				2900811	2902331
1	Q018_02740				2902345	2902704
1	Q018_02741				2902701	2904095
1	Q018_02742				2904105	2905055
1	Q018_02743				2905052	2905450
1	Q018_02744				2905663	2906157
1	Q018_02745				2906333	2907100
1	Q018_02746				2907125	2910016
1	Q018_02747				2910016	2910471
1	Q018_02748				2910452	2911870
1	Q018_02749				2911860	2912771
1	Q018_02750				2912768	2913460
1	Q018_02751				2913457	2913855
1	Q018_02752				2913867	2914226
1	Q018_02753				2914243	2914476
1	Q018_02754				2914473	2914856
1	Q018_02755				2915060	2915530
1	Q018_02756				2915599	2916102
1	Q018_02757				2916120	2917034
1	Q018_02758				2917031	2917501
1	Q018_02759				2917498	2917998
1	Q018_02760				2917998	2918900
1	Q018_02761				2918939	2919664
1	Q018_02762				2919674	2922298
1	Q018_02763				2922339	2923088
1	Q018_02764				2923085	2925277
1	Q018_02765				2925282	2925830
1	Q018_02766				2925827	2926429
1	Q018_02767				2926411	2927136
1	Q018_02768				2927149	2927793
1	Q018_02769				2927790	2928368
1	Q018_02770				2928537	2928857
1	Q018_02771				2928824	2929354
1	Q018_02772				2929366	2930442
1	Q018_02773				2930459	2930881
1	Q018_02774				2930859	2931596
1	Q018_02775				2931655	2933934
1	Q018_02776				2934151	2934378
1	Q018_02777				2934468	2934788
1	Q018_02778				2934839	2935948
1	Q018_02779				2936013	2936663
1	Q018_02780				2936768	2937109
1	Q018_02781				2937212	2937538
1	Q018_02782				2937633	2938322
1	Q018_02783				2938381	2939310
1	Q018_02784				2939677	2940030
1	Q018_02785				2940172	2940984
1	Q018_02786				2941272	2941550
1	Q018_02787				2941647	2942384
1	Q018_02788				2942598	2942990
1	Q018_02789				2943012	2943224
1	Q018_02790				2944210	2944710
1	Q018_02791				2944714	2947668
1	Q018_02792				2947718	2948116
1	Q018_02793				2949192	2949827
1	Q018_02794				2950551	2952581
1	Q018_02795				2952865	2953305
1	Q018_02796				2953379	2953906
1	Q018_02797				2953903	2954694
1	Q018_02798				2955124	2956362
1	Q018_02799				2956366	2956926
1	Q018_02800				2956941	2958620
1	Q018_02801				2958613	2958882
1	Q018_02802				2958866	2959741
1	Q018_02803				2959784	2959996
1	Q018_02804				2960115	2960861
1	Q018_02805				2961312	2961812
1	Q018_02806				2962965	2965850
1	Q018_02807				2965941	2966474
1	Q018_02808				2966764	2966837
1	Q018_02809				2967229	2968269
1	Q018_02810				2968693	2969283
1	Q018_02811				2969608	2970474
1	Q018_02812				2970506	2971066
1	Q018_02813				2971081	2971518
1	Q018_02814				2971651	2972550
1	Q018_02815				2972613	2973215
1	Q018_02816				2973562	2974710
1	Q018_02817				2974822	2976429
1	Q018_02818				2976440	2977783
1	Q018_02819				2977897	2979273
1	Q018_02820				2979387	2979473
1	Q018_02821				2979889	2980257
1	Q018_02822				2980725	2980871
1	Q018_02823				2980993	2981400
1	Q018_02824				2981459	2983222
1	Q018_02825				2983479	2983688
1	Q018_02826				2983939	2985426
1	Q018_02827				2985783	2986295
1	Q018_02828				2986422	2988038
1	Q018_02829				2988297	2988584
1	Q018_02830				2988659	2988889
1	Q018_02831				2989208	2989750
1	Q018_02832				2989790	2989936
1	Q018_02833				2990073	2990765
1	Q018_02834				2990986	2992680
1	Q018_02835				2992749	2993834
1	Q018_02836				2994012	2995679
1	Q018_02837				2995699	2996466
1	Q018_02838				2996484	2997674
1	Q018_02839				2997703	2998830
1	Q018_02840				2998947	2999879
1	Q018_02841				3000053	3001282
1	Q018_02842				3001325	3001516
1	Q018_02843				3001473	3002516
1	Q018_02844				3002666	3004051
1	Q018_02845				3004120	3005025
1	Q018_02846				3005135	3005560
1	Q018_02847				3005670	3006482
1	Q018_02848				3006708	3007340
1	Q018_02849				3007474	3009213
1	Q018_02850				3009210	3012875
1	Q018_02851				3013010	3013645
1	Q018_02852				3013735	3015495
1	Q018_02853				3015495	3016844
1	Q018_02854				3016837	3017289
1	Q018_02855				3017301	3017930
1	Q018_02856				3017932	3018867
1	Q018_02857				3019098	3020093
1	Q018_02858				3020212	3021123
1	Q018_02859				3021279	3022628
1	Q018_02860				3022763	3023260
1	Q018_02861				3023410	3024534
1	Q018_02862				3024731	3026056
1	Q018_02863				3026056	3027489
1	Q018_02864				3027746	3029026
1	Q018_02865				3029023	3032154
1	Q018_02866				3032151	3035261
1	Q018_02867				3035258	3036754
1	Q018_02868				3036867	3037121
1	Q018_02869				3037130	3038548
1	Q018_02870				3038545	3039219
1	Q018_02871				3039732	3041018
1	Q018_02872				3041071	3042525
1	Q018_02873				3042548	3045703
1	Q018_02874				3045910	3046866
1	Q018_02875				3046983	3048350
1	Q018_02876				3048347	3048835
1	Q018_02877				3048869	3049882
1	Q018_02878				3049908	3050669
1	Q018_02879				3050675	3051697
1	Q018_02880				3051716	3052207
1	Q018_02881				3052204	3053598
1	Q018_02882				3053915	3054916
1	Q018_02883				3054925	3055797
1	Q018_02884				3055959	3057080
1	Q018_02885				3057112	3057402
1	Q018_02886				3057447	3058379
1	Q018_02887				3058537	3058755
1	Q018_02888				3059118	3060464
1	Q018_02889				3060716	3061333
1	Q018_02890				3061337	3062590
1	Q018_02891				3062708	3064048
1	Q018_02892				3064152	3064319
1	Q018_02893				3064363	3065589
1	Q018_02894				3065586	3066041
1	Q018_02895				3066059	3066691
1	Q018_02896				3066819	3067697
1	Q018_02897				3067756	3068271
1	Q018_02898				3068426	3069844
1	Q018_02899				3069841	3073029
1	Q018_02900				3073051	3074295
1	Q018_02901				3074526	3075440
1	Q018_02902				3075661	3076680
1	Q018_02903				3076820	3077485
1	Q018_02904				3078444	3078818
1	Q018_02905				3078899	3079714
1	Q018_02906				3079741	3080505
1	Q018_02907				3080603	3080875
1	Q018_02908				3080901	3081095
1	Q018_02909				3081112	3081231
1	Q018_02910				3081419	3082033
1	Q018_02911				3082184	3083185
1	Q018_02912				3083300	3083953
1	Q018_02913				3083950	3084825
1	Q018_02914				3085001	3086323
1	Q018_02915				3086320	3087000
1	Q018_02916				3087163	3088932
1	Q018_02917				3088932	3089768
1	Q018_02918				3089765	3090535
1	Q018_02919				3090608	3091942
1	Q018_02920				3091924	3092835
1	Q018_02921				3092877	3093521
1	Q018_02922				3093534	3094880
1	Q018_02923				3094958	3095656
1	Q018_02924				3095669	3096730
1	Q018_02925				3096855	3097769
1	Q018_02926				3097858	3098376
1	Q018_02927				3098373	3099371
1	Q018_02928				3099515	3101977
1	Q018_02929				3102095	3103243
1	Q018_02930				3103290	3103814
1	Q018_02931				3104426	3107185
1	Q018_02932				3107200	3108819
1	Q018_02933				3108919	3110424
1	Q018_02934				3110469	3111008
1	Q018_02935				3111005	3111856
1	Q018_02936				3111910	3112131
1	Q018_02937				3112288	3113868
1	Q018_02938				3114071	3114988
1	Q018_02939				3115070	3116605
1	Q018_02940				3116613	3118355
1	Q018_02941				3118478	3119401
1	Q018_02942				3119660	3120043
1	Q018_02943				3120054	3122933
1	Q018_02944				3123076	3124332
1	Q018_02945				3124347	3125756
1	Q018_02946				3125850	3126971
1	Q018_02947				3127017	3127721
1	Q018_02948				3127889	3128851
1	Q018_02949				3129539	3131539
1	Q018_02950				3131551	3132582
1	Q018_02951				3132579	3133619
1	Q018_02952				3133773	3134207
1	Q018_02953				3134236	3136221
1	Q018_02954				3136218	3136763
1	Q018_02955				3136882	3137151
1	Q018_02956				3137266	3138180
1	Q018_02957				3138581	3140755
1	Q018_02958				3140745	3140954
1	Q018_02959				3140951	3141955
1	Q018_02960				3141992	3142237
1	Q018_02961				3142499	3143413
1	Q018_02962				3143586	3144599
1	Q018_02963				3144676	3145239
1	Q018_02964				3145883	3146647
1	Q018_02965				3146720	3159748
1	Q018_02966				3159881	3160678
1	Q018_02967				3161236	3161748
1	Q018_02968				3163013	3163576
1	Q018_02969				3163580	3164608
1	Q018_02970				3164619	3165602
1	Q018_02971				3165589	3166890
1	Q018_02972				3167301	3170531
1	Q018_02973				3170528	3171502
1	Q018_02974				3172591	3172905
1	Q018_02975				3173266	3174186
1	Q018_02976				3174219	3175640
1	Q018_02977				3175714	3176340
1	Q018_02978				3176395	3177075
1	Q018_02979				3177173	3178033
1	Q018_02980				3178134	3179072
1	Q018_02981				3179133	3179234
1	Q018_02982				3179593	3180018
1	Q018_02983				3180011	3181330
1	Q018_02984				3181509	3182918
1	Q018_02985				3182996	3183214
1	Q018_02986				3183215	3183979
1	Q018_02987				3184079	3184996
1	Q018_02988				3184993	3185898
1	Q018_02989				3185895	3186650
1	Q018_02990				3186647	3187600
1	Q018_02991				3187633	3188193
1	Q018_02992				3188190	3188519
1	Q018_02993				3188516	3189055
1	Q018_02994				3189052	3190263
1	Q018_02995				3190581	3202991
1	Q018_02996				3202992	3217967
1	Q018_02997				3218016	3218981
